"date","co_quantaq_dpw","co_quantaq_pema","co_quantaq_pha","co_beaco2n_dpw","co_beaco2n_pema","co_beaco2n_pha","residual"
2025-05-04 02:00:00,0.649558,0.744863,0.671195,0.10225154208218,0.166851108365207,0.124834698222899,0.516435717518121
2025-05-04 03:00:00,0.633251,0.704278,0.654766,0.0816784742132784,0.135553115475221,0.114307528500883,0.430086997140102
2025-05-04 04:00:00,0.621138,0.68515,0.648871,0.0673892559404879,0.120068104572583,0.106718280822478,0.545697945445258
2025-05-04 05:00:00,0.635572,0.702653,0.671926,0.0821678756259452,0.134238854680008,0.125446466153494,0.555582515561019
2025-05-04 06:00:00,0.641757,0.734089,0.703001,0.0969831531541218,0.16302095927498,0.146249258791759,0.584531762860739
2025-05-04 07:00:00,0.647685,0.753184,0.676158,0.110108908183611,0.168316315386119,0.135031409739232,0.600382892679784
2025-05-04 08:00:00,0.641085,0.714056,0.64752,0.0841984878359779,0.112597533290495,0.100733655851727,0.568538603108715
2025-05-04 09:00:00,0.61433,0.688717,0.635938,0.0817169830375631,0.106347103638875,0.106454336352023,0.551311002238005
2025-05-04 10:00:00,0.611233,0.667585,0.61935,0.0919559779517854,0.104560914727888,0.092942385303082,0.535323176220525
2025-05-04 11:00:00,0.61377,0.693919,0.627945,0.0918680308529825,0.126670733724752,0.106531890411629,0.55573514556136
2025-05-04 12:00:00,0.623014,0.693463,0.647088,0.105287211950165,0.132111445208654,0.121253140655422,0.509064604607164
2025-05-04 13:00:00,0.62486,0.70563,0.646075,0.100477576524466,0.149185119332574,0.122874594817871,0.51262311552887
2025-05-04 14:00:00,0.670197,0.756036,0.68454,0.141829857984087,0.185561329558524,0.154416267702315,0.426654956681828
2025-05-04 15:00:00,0.64665,0.71551,0.656385,0.117219816743795,0.140999574334815,0.113022170330278,0.274246247853534
2025-05-04 16:00:00,0.666826,0.733144,0.67913,0.14004747267178,0.167947412318574,0.151047594779241,0.356000754450181
2025-05-04 17:00:00,0.692109,0.766709,0.751167,0.145595415939015,0.19489037914644,0.19357444612358,0.432386527721696
2025-05-04 18:00:00,0.695904,0.766776,0.778932,0.141568297513769,0.194612478077222,0.202475822092633,0.50141301223112
2025-05-04 19:00:00,0.685978,0.766187,0.7844,0.13211343550109,0.191455272519509,0.203378277671704,0.479784497373542
2025-05-04 20:00:00,0.687191,0.764547,0.784425,0.131682011639475,0.185629344838312,0.197622688147816,0.527980472247202
2025-05-04 21:00:00,0.672415,0.758245,0.781877,0.121745195105779,0.179978417821979,0.196022352239808,0.369823984736628
2025-05-04 22:00:00,0.664229,0.758408,0.751509,0.113197592128785,0.179681292332426,0.174408041591006,NA
2025-05-04 23:00:00,0.668303,0.743265,0.730364,0.117928402559266,0.167851657217437,0.162673428100109,0.129383637750171
2025-05-05,0.676525,0.746592,0.72447,0.121375536121759,0.164613756595848,0.157983701227951,0.179261772678011
2025-05-05 01:00:00,0.691528,0.730101,0.728232,0.130658266001379,0.158431388244868,0.16229057085808,0.589438278018094
2025-05-05 02:00:00,0.669504,0.719976,0.705681,0.11373846185189,0.149647906166826,0.147700343248917,0.592410554999038
2025-05-05 03:00:00,0.664747,0.724587,0.689674,0.106798276925785,0.150121306301373,0.134847277815225,0.592749127778299
2025-05-05 04:00:00,0.659204,0.716466,0.693009,0.101529723169286,0.143122198434086,0.136232342855798,0.575620942283177
2025-05-05 05:00:00,0.658893,0.721294,0.694416,0.100476025414534,0.146084941843117,0.13464962751259,0.569543740755777
2025-05-05 06:00:00,0.670521,0.731072,0.714252,0.109204021046698,0.152369702607371,0.146431724273737,0.550166742911628
2025-05-05 07:00:00,0.682761,0.770008,0.764674,0.120255609429001,0.182550604015435,0.176068708075604,0.496882784360635
2025-05-05 08:00:00,0.689031,0.778853,0.774203,0.132699446333652,0.194629132170056,0.190945975424662,0.52124358127808
2025-05-05 09:00:00,0.689547,0.755863,0.762364,0.133214570195364,0.174297377191928,0.177983091372642,0.495732081785089
2025-05-05 10:00:00,0.663963,0.728115,0.713713,0.102667660730021,0.149657947748613,0.141327402130061,0.47829031738481
2025-05-05 11:00:00,0.658685,0.721118,0.699438,0.0972512076486942,0.141522441798919,0.129564516938353,0.39897668573422
2025-05-05 12:00:00,0.667264,0.722153,0.697093,0.110078954103945,0.147787772146807,0.136069634727272,0.483208543529729
2025-05-05 13:00:00,0.66163,0.71677,0.703797,0.100547828096539,0.141613559128976,0.135534595413702,0.508001568780373
2025-05-05 14:00:00,0.655175,0.720113,0.704414,0.0941446467918057,0.13937341818899,0.132463675774324,0.472999697518659
2025-05-05 15:00:00,0.663298,0.727154,0.725996,0.0971387452290452,0.144064405100729,0.145917301485083,0.48797230148831
2025-05-05 16:00:00,0.653976,0.731607,0.712348,0.0844669174721116,0.147608971132699,0.132353314670052,0.480119982164487
2025-05-05 17:00:00,0.661495,0.733245,0.729197,0.0937909076037404,0.153156367257793,0.148549060653542,0.496402926954662
2025-05-05 18:00:00,0.663171,0.742769,0.724861,0.0956843028096147,0.160273649558133,0.146207840640463,0.588950972444706
2025-05-05 19:00:00,0.661225,0.73142,0.724716,0.0925916690639558,0.149557024397121,0.145388430458019,0.584311101420047
2025-05-05 20:00:00,0.658551,0.726971,0.723338,0.091554162529158,0.146939320734895,0.144735752873412,0.564279225945004
2025-05-05 21:00:00,0.656848,0.728517,0.71454,0.0896301956236663,0.147678974959074,0.138656795167731,0.493158284832586
2025-05-05 22:00:00,0.654551,0.726877,0.695774,0.0891198531057059,0.146715741194029,0.127824708237879,0.546842109782869
2025-05-05 23:00:00,0.650121,0.716275,0.695958,0.0872234284257952,0.13920637814748,0.12961910552309,0.605156414261973
2025-05-06,0.647259,0.705998,0.688642,0.0873042368558562,0.131520355846726,0.125036603002217,0.543773239562557
2025-05-06 01:00:00,0.645295,0.706749,0.684037,0.0855719751763172,0.132709533772853,0.123762775822909,0.577126556460661
2025-05-06 02:00:00,0.645093,0.720437,0.683785,0.0921566653605535,0.149485307550505,0.129746261086175,0.607344688789994
2025-05-06 03:00:00,0.660912,0.714059,0.681546,0.10940215082572,0.145461513966575,0.130496549211263,0.584296929669907
2025-05-06 04:00:00,0.653665,0.710696,0.702529,0.104980812447153,0.14328579818736,0.147272323251928,0.518041631306403
2025-05-06 05:00:00,0.642221,0.752748,0.741593,0.0997878722175682,0.177219946304567,0.173849082059124,0.594958301675399
2025-05-06 06:00:00,0.707458,0.820501,1.019771,0.153197973927979,0.230579498160623,0.343117369191205,0.647579205870806
2025-05-06 07:00:00,0.716907,0.894868,0.818127,0.152491546469751,0.286378209472309,0.216795436616209,0.550785664930786
2025-05-06 08:00:00,0.785336,0.759247,0.745095,0.211456370349395,0.184154114942854,0.176100841875033,0.222079818759936
2025-05-06 09:00:00,0.714624,0.775406,0.718943,0.153365859653342,0.189726424615606,0.153653206598694,0.482185559189512
2025-05-06 10:00:00,0.640023,0.742154,0.691679,0.0965940209320189,0.166812037436921,0.142985074533597,0.505606454399605
2025-05-06 11:00:00,0.647904,0.713367,0.702781,0.119614160651046,0.162021286009548,0.159806079976478,0.462491741436891
2025-05-06 12:00:00,0.668055,0.748468,0.678547,0.117209037300347,0.178258605052022,0.132509637481711,0.540026689369563
2025-05-06 13:00:00,0.662308,0.725252,0.669798,0.12474441331136,0.16598252980611,0.140662812299706,0.541472481527905
2025-05-06 14:00:00,0.65566,0.728377,0.670958,0.109682890507326,0.156137118056835,0.122627750311137,0.56370807116293
2025-05-06 15:00:00,0.645971,0.710469,0.673341,0.100561169563581,0.142126682783786,0.124919695226393,0.564093185598127
2025-05-06 16:00:00,0.665244,0.735078,0.682473,0.106980880782587,0.159106238226442,0.127417592304682,0.580253020757358
2025-05-06 17:00:00,0.644605,0.725533,0.686773,0.106279508455045,0.162976990857437,0.142843220964699,0.586954355284675
2025-05-06 18:00:00,0.639944,0.734152,0.692165,0.0903825784077508,0.161067104452038,0.133534815730297,0.576199882254106
2025-05-06 19:00:00,0.64417,0.737351,0.703103,0.0983087522278757,0.166658230631136,0.145258574311311,0.536792781244782
2025-05-06 20:00:00,0.63331,0.705769,0.672545,0.0882394395359418,0.142148139475796,0.125011928483268,0.498951985008423
2025-05-06 21:00:00,0.640995,0.72398,0.687309,0.0935239209586448,0.15542278470143,0.1321318105932,0.504918911059265
2025-05-06 22:00:00,0.625937,0.715433,0.663495,0.0774323089976068,0.147295560610325,0.117139530313477,0.530008410983914
2025-05-06 23:00:00,0.622816,0.696875,0.667627,0.0803161192829954,0.136628788333834,0.12349863388296,0.527397943525735
2025-05-07,0.618036,0.692038,0.666733,0.0752373115026855,0.130690814878697,0.120969317738922,0.497814306215622
2025-05-07 01:00:00,0.628056,0.70231,0.64098,0.0821817667514162,0.138144402807407,0.100557617033196,0.495634158992555
2025-05-07 02:00:00,0.623964,0.684574,0.640217,0.074507976281796,0.121489675862214,0.0944291069726122,0.481720879512034
2025-05-07 03:00:00,0.634076,0.692233,0.665943,0.0819783174910808,0.126270683963693,0.113023915011075,0.51864602395559
2025-05-07 04:00:00,0.651891,0.716852,0.672695,0.0926774159725696,0.144674428632897,0.112768195666074,0.53827388959508
2025-05-07 05:00:00,0.674268,0.729007,0.703996,0.109236754845441,0.152024044627794,0.137940361455211,0.549383376579545
2025-05-07 06:00:00,0.700617,0.756695,0.716298,0.133021837572531,0.175619616115776,0.148913660279588,0.590917305932135
2025-05-07 07:00:00,0.728054,0.796471,0.790427,0.151382288450938,0.204342467350115,0.192844330014195,0.648913768116902
2025-05-07 08:00:00,0.674262,0.777679,0.758542,0.115439940260219,0.189872953561507,0.174341458969039,0.632246525822214
2025-05-07 09:00:00,0.707494,0.822392,0.7624,0.145004499571364,0.217793868229697,0.179614522618945,0.668596847714411
2025-05-07 10:00:00,0.675771,0.827199,0.747363,0.11011675636328,0.191203603784583,0.150951033003454,0.665541273975518
2025-05-07 11:00:00,0.667766,0.778736,0.691536,0.115998134994408,0.169226055907485,0.125172247448092,0.620126573417018
2025-05-07 12:00:00,0.670192,0.733371,0.661536,0.12272794475784,0.145321819712204,0.108782670390769,0.589031185748458
2025-05-07 13:00:00,0.647483,0.725702,0.664235,0.104284497015585,0.147557149911349,0.120687241640085,0.585322257366557
2025-05-07 14:00:00,0.69842,0.724434,0.665671,0.151268246319904,0.145688603208922,0.110271557812558,0.554182569536013
2025-05-07 15:00:00,0.689816,0.737793,0.718423,0.134802411416696,0.155396853912384,0.140550012239784,0.579392084053973
2025-05-07 16:00:00,0.72053,0.779695,0.713621,0.16596928436454,0.183847816201369,0.148930702542847,0.551643006502732
2025-05-07 17:00:00,0.719245,0.797588,0.764614,0.157506336952336,0.211442109028824,0.192176830257712,0.612591217040209
2025-05-07 18:00:00,0.773972,0.876236,0.81595,0.20510850135237,0.265395069135474,0.229402988414974,0.70883141953474
2025-05-07 19:00:00,0.759113,0.839948,0.795657,0.186251197882466,0.235691236367929,0.20880065319327,0.700755470986454
2025-05-07 20:00:00,0.800201,0.876517,0.806191,0.211529217911638,0.26399451886613,0.209145147292885,0.67987098653654
2025-05-07 21:00:00,0.796846,0.88562,0.789402,0.203525302916967,0.269325504573671,0.192183194241722,0.621110043440529
2025-05-07 22:00:00,0.800028,0.916478,0.788105,0.203924775410381,0.290880004238916,0.188732619450181,0.661668145811774
2025-05-07 23:00:00,0.797418,0.876626,0.79902,0.19986448284822,0.262132196492126,0.194838876255486,0.660430955186472
2025-05-08,0.782107,0.898682,0.779073,0.188749381991648,0.279927333968889,0.182838932707338,0.690434567337199
2025-05-08 01:00:00,0.771197,0.908055,0.792851,0.18230231263266,0.290356711014106,0.190916094887509,0.712805966909522
2025-05-08 02:00:00,0.788196,0.922967,0.803929,0.19351805476814,0.302794508758415,0.200301606678159,0.739533570234663
2025-05-08 03:00:00,0.836456,0.942144,0.838964,0.234141657576412,0.32124857038056,0.224646863075744,0.76375089283651
2025-05-08 04:00:00,0.929157,1.04745,0.913537,0.302301359133463,0.40629419551792,0.271930517210497,0.862239679323675
2025-05-08 05:00:00,0.907929,1.049206,0.924009,0.289554129602625,0.414602492180759,0.285513189100287,0.885374823541225
2025-05-08 06:00:00,0.955462,1.137509,NA,0.327428182476926,0.470396647686397,0.567084550331941,0.907053170495707
2025-05-08 07:00:00,1.003485,1.029651,NA,0.355632263719151,0.369600629336716,0.437714129242849,0.731757166226124
2025-05-08 08:00:00,0.935781,0.850512,0.918724,0.30229163651239,0.234733226974439,0.268068341039089,0.684314059080946
2025-05-08 09:00:00,0.836708,0.755362,0.745878,0.204405508048608,0.131436419326424,0.154263952811349,0.583651545301704
2025-05-08 10:00:00,0.683958,0.677096,0.649786,0.114243800907093,0.0801175861088413,0.10324436641299,0.487064714635922
2025-05-08 11:00:00,0.652735,0.69427,0.669115,0.113857165644605,0.133386629241139,0.127515158839047,0.525173681348254
2025-05-08 12:00:00,0.65078,0.74451,0.691076,0.117726510609732,0.181148735668499,0.146454070055331,0.590256547258023
2025-05-08 13:00:00,0.695178,0.785409,0.737629,0.161418739364368,0.221503793470847,0.182890458395233,0.647011145719785
2025-05-08 14:00:00,0.690062,0.783671,0.745146,0.148840245231275,0.202468196276584,0.184940196375479,0.601548675513915
2025-05-08 15:00:00,0.693752,0.777161,0.738975,0.13969938975552,0.189807596135783,0.152885430074116,0.590596769262825
2025-05-08 16:00:00,0.702365,0.774627,0.720907,0.146622762018563,0.177290835770574,0.148828066535338,0.667722540552302
2025-05-08 17:00:00,0.724535,0.805805,0.793479,0.166879509761029,0.219440837167029,0.21484093866528,0.643459716733104
2025-05-08 18:00:00,0.757039,0.863262,0.822022,0.188181267584105,0.273863415916439,0.219262018809709,0.689457832402434
2025-05-08 19:00:00,0.747129,0.843063,0.829998,0.1753447899428,0.239556604646478,0.221722971868766,0.703613985864802
2025-05-08 20:00:00,0.754389,0.841789,0.862517,0.176304636198616,0.24211571471328,0.239294504836294,0.726967860578869
2025-05-08 21:00:00,0.754869,0.834548,0.840802,0.175109267744591,0.237599820294164,0.226341116055412,0.733322456074412
2025-05-08 22:00:00,0.768034,0.913661,0.854223,0.182976754976373,0.291819144045838,0.234724987249786,0.786684342688679
2025-05-08 23:00:00,0.745126,0.946881,0.909561,0.161494093959105,0.319450491059578,0.266015701609039,0.775939944929909
2025-05-09,0.720202,0.89118,0.896676,0.147186241081967,0.284478720674107,0.268481586147077,0.715694932180367
2025-05-09 01:00:00,0.723752,0.869139,0.84323,0.148725216001694,0.262840185489826,0.228885521798633,0.729633343091034
2025-05-09 02:00:00,0.744224,0.823817,0.809958,0.162277789787467,0.229254139719138,0.20656150982269,0.641286755728784
2025-05-09 03:00:00,0.759264,0.793911,0.791464,0.178317609592287,0.204003749802514,0.197678285422281,0.615705149362479
2025-05-09 04:00:00,0.725379,0.765027,0.746888,0.151373838329418,0.180359744486176,0.166043225630537,0.541480743785501
2025-05-09 05:00:00,0.696557,0.749194,0.733081,0.124997252839423,0.166636558701455,0.15772828153778,0.468624960414385
2025-05-09 06:00:00,0.699453,0.771302,0.745465,0.12663928031184,0.183203404255768,0.164620489166964,0.497440809492992
2025-05-09 07:00:00,0.700565,0.768854,0.773706,0.125469416445936,0.177538512143696,0.175985650534331,0.511432479789652
2025-05-09 08:00:00,0.701746,0.767955,0.754299,0.12910742148073,0.178221054265577,0.166870385424508,0.558993269984042
2025-05-09 09:00:00,0.724308,0.753261,0.749562,0.15073466312921,0.16558785397323,0.167056439233502,0.550868819820528
2025-05-09 10:00:00,0.685335,0.748521,0.727424,0.120331064204915,0.160645849350602,0.149427167386963,0.541215595682489
2025-05-09 11:00:00,0.684918,0.742109,0.726951,0.117903968661882,0.155560095266373,0.147973179713498,0.515924063367833
2025-05-09 12:00:00,0.677427,0.721993,0.729749,0.109607656991024,0.144988401023481,0.147706157514906,0.506976952466266
2025-05-09 13:00:00,0.661987,0.742392,0.725948,0.0922628596674662,0.162860164309773,0.146267365967086,0.57137604639706
2025-05-09 14:00:00,0.665919,0.744956,0.731882,0.0952213799667513,0.163381814999622,0.151985659044204,0.559251690867239
2025-05-09 15:00:00,0.667579,0.748293,0.743378,0.0921852597415245,0.162341625916748,0.155690887514825,0.581123829996059
2025-05-09 16:00:00,0.677472,0.76116,0.765098,0.0996226359995514,0.172872551828521,0.169311618193008,0.561387632777274
2025-05-09 17:00:00,0.662472,0.739068,0.739482,0.0881247794234733,0.153952718141571,0.151582330616429,0.48962683718343
2025-05-09 18:00:00,0.650667,0.718202,0.722981,0.0844013471352232,0.13943653922771,0.142373082059543,0.438866220263675
2025-05-09 19:00:00,0.645703,0.711367,0.718915,0.0837121368118859,0.135445227471713,0.142220505628055,0.342617188628829
2025-05-09 20:00:00,0.636847,0.708989,0.710101,0.075326157466247,0.133845174633749,0.135361231819834,0.291491088849028
2025-05-09 21:00:00,0.6333,0.708937,0.697693,0.0728956839048083,0.134444987575761,0.128773259662554,0.335220714888129
2025-05-09 22:00:00,0.63315,0.729205,0.705424,0.0720882386674964,0.148446417623655,0.133321597967931,0.424501020440716
2025-05-09 23:00:00,0.638166,0.712932,0.701407,0.0744206967590528,0.13595405363946,0.132276764149503,0.455292867853862
2025-05-10,0.643704,0.717373,0.696332,0.0807296717405053,0.139469397238598,0.128663309426341,0.514404600223687
2025-05-10 01:00:00,0.647883,0.713659,0.680109,0.0836382160101409,0.137342183204651,0.119425345893842,0.554450419234315
2025-05-10 02:00:00,0.646161,0.70522,0.67379,0.081674438973625,0.128896379062203,0.114498783000254,0.561016925588774
2025-05-10 03:00:00,0.647726,0.714534,0.675609,0.0803928954000608,0.136432608389563,0.114104873338723,0.561038218578516
2025-05-10 04:00:00,0.660718,0.720278,0.665449,0.0874917612597238,0.137670172152153,0.105031832550767,0.546681540012116
2025-05-10 05:00:00,0.690989,0.780983,0.67217,0.109280364988232,0.186044370049744,0.107991396926036,0.572374916011432
2025-05-10 06:00:00,0.700432,0.739395,0.680555,0.118410983618073,0.152452179963785,0.113901497703599,0.523344450466769
2025-05-10 07:00:00,0.717878,0.72768,0.685848,0.137626080702338,0.145098996702566,0.123506973469496,0.537784914261537
