"date","co_quantaq_dpw","co_quantaq_pema","co_quantaq_pha","co_beaco2n_dpw","co_beaco2n_pema","co_beaco2n_pha","residual"
2025-04-04 15:00:00,0.71377,0.767566,0.716203,0.122515529039714,0.142165611965287,0.1233190459106,0.592883954089401
2025-04-04 16:00:00,0.704304,0.726374,0.723514,0.111031628802249,0.111644368544596,0.113475745244772,0.610038254755228
2025-04-04 17:00:00,0.701598,0.72412,0.668726,0.110304320529921,0.108028714063082,0.0893497877851259,0.579376212214874
2025-04-04 18:00:00,0.699285,0.693832,0.668724,0.112758634236226,0.100870389952391,0.0955970752533369,0.573126924746663
2025-04-04 19:00:00,0.708181,0.723632,0.700062,0.12451237280285,0.129988819126341,0.135025272670898,0.565036727329102
2025-04-04 20:00:00,0.727803,0.749194,0.726354,0.134778884861331,0.145547277772188,0.142601415994618,0.583752584005382
2025-04-04 21:00:00,0.735938,0.770112,0.757066,0.144914000306469,0.161548495704864,0.168277756350168,0.588788243649832
2025-04-04 22:00:00,0.787546,0.795762,0.804641,0.177884346157379,0.18456494240152,0.199129669825656,0.605511330174344
2025-04-04 23:00:00,0.859299,0.847282,0.924861,0.225138130518481,0.216824232440086,0.261166063898593,0.663694936101407
2025-04-05,0.76423,0.803813,0.847523,0.151508808374681,0.18064980145543,0.210098962195229,0.637424037804771
2025-04-05 01:00:00,0.769188,0.803477,0.774516,0.164945974576643,0.179097017900763,0.161346026892573,0.613169973107427
2025-04-05 02:00:00,0.813704,0.872049,0.873724,0.196861138444021,0.240956595537367,0.224559919815642,0.649164080184358
2025-04-05 03:00:00,0.783976,0.807602,0.874991,0.159427663314232,0.17912703004046,0.214367508046244,0.660623491953755
2025-04-05 04:00:00,0.798539,0.803087,0.852145,0.170774829249495,0.174516804765952,0.19389900013103,0.65824599986897
2025-04-05 05:00:00,0.736901,0.802873,0.794728,0.104737442377421,0.170418474542273,0.155098241586611,0.639629758413389
2025-04-05 06:00:00,0.743677,0.937648,0.855133,0.110054836698626,0.277306190617992,0.190928319369936,0.664204680630064
2025-04-05 07:00:00,0.750536,0.855851,0.859582,0.118658105126712,0.215360016396696,0.194703288744922,0.664878711255078
2025-04-05 08:00:00,0.744222,0.814332,0.771278,0.113514613620966,0.181252350759794,0.146077339475588,0.625200660524412
2025-04-05 09:00:00,0.720817,0.792074,0.755918,0.0928893676865268,0.16113991164418,0.13126825206479,0.62464974793521
2025-04-05 10:00:00,0.726626,0.797764,0.753024,0.0983814533217836,0.16467652289711,0.128492499185407,0.624531500814593
2025-04-05 11:00:00,0.711128,0.785022,0.759157,0.0876144908459541,0.154561512806357,0.133618369227303,0.625538630772697
2025-04-05 12:00:00,0.700957,0.782916,0.757719,0.0772937788342359,0.153184442432547,0.132478500337836,0.625240499662164
2025-04-05 13:00:00,0.692806,0.779415,0.741653,0.0737596085124991,0.149390118272285,0.123302151453192,0.618350848546808
2025-04-05 14:00:00,0.702893,0.777794,0.746176,0.0833861850857349,0.147690107835396,0.124490780974263,0.621685219025737
2025-04-05 15:00:00,0.710298,0.781033,0.746043,0.0890137712829469,0.153258581214452,0.125819498168267,0.620223501831733
2025-04-05 16:00:00,0.749395,0.776364,0.738917,0.118890588192984,0.151740048719845,0.121406716975928,0.617510283024072
2025-04-05 17:00:00,0.692103,0.777022,0.744995,0.0703504359516815,0.154978056631184,0.120245915905497,0.624749084094503
2025-04-05 18:00:00,0.698595,0.786424,0.763511,0.0809614171846905,0.165751093040247,0.139510636783534,0.624000363216466
2025-04-05 19:00:00,0.699745,0.788681,0.746307,0.0839639574063188,0.17408781963557,0.133456125878034,0.612850874121966
2025-04-05 20:00:00,0.690643,0.776314,0.74405,0.0743730040806931,0.15869095070595,0.126154537222584,0.617895462777416
2025-04-05 21:00:00,0.692616,0.76703,0.742711,0.0731995243727227,0.151246395929875,0.125509556037969,0.617201443962031
2025-04-05 22:00:00,0.686105,0.773356,0.742062,0.0669197477187479,0.155420313497364,0.123162599329939,0.618899400670061
2025-04-05 23:00:00,0.691016,0.775715,0.77529,0.0718081656286248,0.159729223321589,0.146142333924036,0.629147666075964
2025-04-06,0.690875,0.776175,0.766575,0.0735636521294061,0.159604268417762,0.141531175775417,0.625043824224583
2025-04-06 01:00:00,0.687044,0.786931,0.758937,0.068260618204626,0.168224980492752,0.135481519857015,0.623455480142985
2025-04-06 02:00:00,0.690084,0.77502,0.761487,0.0718711589125418,0.158334440721951,0.137264688650171,0.624222311349829
2025-04-06 03:00:00,0.685982,0.785011,0.74629,0.0691946312498289,0.168885584353482,0.128771412499545,0.617518587500455
2025-04-06 04:00:00,0.683735,0.801777,0.745474,0.0694062369807683,0.183234630964518,0.128574539754544,0.616899460245456
2025-04-06 05:00:00,0.714247,0.868628,0.733939,0.0975212847548914,0.236965232379684,0.121582683754823,0.612356316245177
2025-04-06 06:00:00,0.718059,0.846504,0.721643,0.0979827654823729,0.22456362758837,0.114217519907059,0.607425480092941
2025-04-06 07:00:00,0.716094,0.78975,0.719227,0.0970711760356766,0.17447332597285,0.113609434302306,0.605617565697694
2025-04-06 08:00:00,0.73335,0.828231,0.737996,0.117289354002603,0.207398999584381,0.128491363324637,0.609504636675363
2025-04-06 09:00:00,0.761839,0.810557,0.736797,0.141993016313609,0.196676574732485,0.128753538021473,0.608043461978527
2025-04-06 10:00:00,0.766049,0.839341,0.731362,0.141192266325359,0.219142816283035,0.12232625447673,0.60903574552327
2025-04-06 11:00:00,0.730049,0.822073,0.72618,0.112812027867511,0.204786715387195,0.119143775405068,0.607036224594933
2025-04-06 12:00:00,0.736924,0.816829,0.723552,0.123529884046233,0.201287491622768,0.122018785793029,0.601533214206971
2025-04-06 13:00:00,0.755395,0.869171,0.744541,0.142353248863292,0.246611011250378,0.139807919508093,0.604733080491907
2025-04-06 14:00:00,0.751302,0.849152,0.786309,0.150656697516245,0.233191547604164,0.175119603370381,0.611189396629619
2025-04-06 15:00:00,0.798289,0.847764,0.811699,0.180787476920256,0.224848069164374,0.190175340265871,0.621523659734128
2025-04-06 16:00:00,0.836187,0.8448,0.82201,0.215851752075692,0.231355252799697,0.197268324294431,0.624741675705569
2025-04-06 17:00:00,0.813654,0.85671,0.783747,0.199256080153318,0.231701098662508,0.170103415317742,0.613643584682258
2025-04-06 18:00:00,0.770659,0.814997,0.761438,0.163142582744144,0.199666085451329,0.156886677002164,0.604551322997836
2025-04-06 19:00:00,0.735726,0.785978,0.74192,0.133368612787105,0.174699459994522,0.141948654433025,0.599971345566975
2025-04-06 20:00:00,0.740497,0.777187,0.731113,0.144426497330868,0.16671947410921,0.135917089461445,0.595195910538555
2025-04-06 21:00:00,0.715366,0.777067,0.733637,0.114679201122927,0.164653505069143,0.135509323460236,0.598127676539764
2025-04-06 22:00:00,0.748578,0.798964,0.757021,0.141960654388805,0.18524384380836,0.14762112603724,0.60939987396276
2025-04-06 23:00:00,0.790117,0.900697,0.840288,0.175330706392172,0.266653321204689,0.202293026679292,0.637994973320708
2025-04-07,0.810579,0.903276,0.79726,0.188856842327691,0.266975575854321,0.178326153931788,0.618933846068212
2025-04-07 01:00:00,0.728403,0.810641,0.755142,0.113132231432856,0.187242151908506,0.141027513129032,0.614114486870968
2025-04-07 02:00:00,0.726176,0.786342,0.735801,0.108193969724016,0.165374238290959,0.123155289406914,0.612645710593086
2025-04-07 03:00:00,0.717985,0.78766,0.726829,0.101739428000894,0.170139715038942,0.118920227674081,0.607908772325919
2025-04-07 04:00:00,0.719345,0.818745,0.721172,0.101110133280651,0.190943109610779,0.114839193461686,0.606332806538314
2025-04-07 05:00:00,0.761397,0.839099,0.72062,0.132794948284094,0.210283474326515,0.116484545406177,0.604135454593823
2025-04-07 06:00:00,0.713656,0.774377,0.73173,0.0943097321064898,0.159976422018682,0.122705840274064,0.609024159725936
2025-04-07 07:00:00,0.684738,0.750429,0.718471,0.067940223059783,0.134784176257147,0.108811077711819,0.609659922288181
2025-04-07 08:00:00,0.681061,0.757,0.723041,0.0626851506364189,0.145180931292866,0.110524631459714,0.612516368540286
2025-04-07 09:00:00,0.690018,0.770211,0.733213,0.0694135086065973,0.153015368700611,0.115252829761717,0.617960170238283
2025-04-07 10:00:00,0.708488,0.765247,0.751894,0.0793679644965428,0.147771576512566,0.122537776057584,0.629356223942416
2025-04-07 11:00:00,0.703281,0.785975,0.80821,0.0730963787018999,0.1651481853601,0.160411065828938,0.647798934171062
2025-04-07 12:00:00,0.703564,0.799729,0.796731,0.0785214592851194,0.179872901657079,0.160369175904212,0.636361824095788
2025-04-07 13:00:00,0.694285,0.759819,0.746254,0.0660859372207534,0.14145971142341,0.119994089692645,0.626259910307355
2025-04-07 14:00:00,0.684169,0.754054,0.738737,0.0648301218948107,0.138718559596317,0.122795211503423,0.615941788496577
2025-04-07 15:00:00,0.680828,0.745576,0.744357,0.0576372481275279,0.129005095030018,0.117825388768252,0.626531611231748
2025-04-07 16:00:00,0.683352,0.753155,0.741432,0.0598416023727025,0.137427040584074,0.118957221859779,0.622474778140221
2025-04-07 17:00:00,0.684036,0.758502,0.749826,0.0642412572553603,0.144441393062462,0.128067603156787,0.621758396843213
2025-04-07 18:00:00,0.678093,0.757522,0.746181,0.0582099332136954,0.142782056961622,0.124761891319613,0.621419108680388
2025-04-07 19:00:00,0.686199,0.750187,0.777212,0.0626708607279638,0.135974244565236,0.14443289994086,0.63277910005914
2025-04-07 20:00:00,0.673574,0.748932,0.765699,0.0522032877240909,0.133797917967657,0.135017194909396,0.630681805090604
2025-04-07 21:00:00,0.671467,0.755262,0.753488,0.0477166680040707,0.139597463021911,0.125412622984162,0.628075377015838
2025-04-07 22:00:00,0.671485,0.751797,0.759509,0.0479108709744067,0.134743558508901,0.128962120001206,0.630546879998794
2025-04-07 23:00:00,0.680441,0.773077,0.752741,0.0565957525679008,0.158525204460773,0.124588057332605,0.628152942667395
2025-04-08,0.674273,0.787159,0.748256,0.0519162381037519,0.169741111705129,0.123796178263754,0.624459821736246
2025-04-08 01:00:00,0.682767,0.763346,0.754063,0.058776532526168,0.157537351414163,0.127007441119593,0.627055558880407
2025-04-08 02:00:00,0.673631,0.747108,0.736753,0.0525861205181316,0.133767046714602,0.116889673279902,0.619863326720098
2025-04-08 03:00:00,0.664984,0.735537,0.726454,0.0449008500782529,0.127629919905257,0.108361228236099,0.618092771763902
2025-04-08 04:00:00,0.667896,0.728747,0.716617,0.0455018352267123,0.121019826540372,0.0998251983201898,0.61679180167981
2025-04-08 05:00:00,0.658015,0.725485,0.708628,0.0364541686801901,0.116190398095557,0.0945894495594365,0.614038550440564
2025-04-08 06:00:00,0.655534,0.739362,0.712395,0.0343259285087187,0.126239603884008,0.0960213174226105,0.61637368257739
2025-04-08 07:00:00,0.671463,0.806943,0.701537,0.0485005433416136,0.191781930864011,0.0924793411180193,0.609057658881981
2025-04-08 08:00:00,0.675204,0.815159,0.698505,0.0545637345554128,0.18484915111541,0.0902689871417075,0.608236012858293
2025-04-08 09:00:00,0.673417,0.822369,0.712561,0.0504853921104438,0.202667708822957,0.0995805210209893,0.612980478979011
2025-04-08 10:00:00,0.680748,0.787453,0.756818,0.0577826747032294,0.169863576558518,0.129571223592843,0.627246776407157
2025-04-08 11:00:00,0.703914,0.813231,0.789756,0.0817354899566782,0.191946054802895,0.153744403339898,0.636011596660102
2025-04-08 12:00:00,0.714463,0.820192,0.786459,0.0946480381222959,0.19684817521001,0.154559543058771,0.631899456941229
2025-04-08 13:00:00,0.747452,0.823284,0.760557,0.126803256594792,0.201377371818714,0.135884002848695,0.624672997151305
2025-04-08 14:00:00,0.739249,0.79551,0.735866,0.115258052298231,0.176631193575936,0.125162183532717,0.610703816467283
2025-04-08 15:00:00,0.730727,0.792593,0.723739,0.108533734679975,0.170099459252148,0.114374341640035,0.609364658359965
2025-04-08 16:00:00,0.718402,0.758539,0.71506,0.104261762725152,0.144968993183978,0.121379660692196,0.593680339307804
2025-04-08 17:00:00,0.701881,0.745813,0.695035,0.0721961963758784,0.113860834514078,0.0839763004152298,0.61105869958477
2025-04-08 18:00:00,0.703401,0.752533,0.695059,0.0624158101713726,0.119157482621596,0.0765259176980902,0.61853308230191
2025-04-08 19:00:00,0.709197,0.761933,0.732006,0.0577300798159036,0.126281162199969,0.106633710609722,0.625372289390278
2025-04-08 20:00:00,0.713993,0.7648,0.722647,0.0644089190720176,0.124943811724009,0.0967860249184932,0.625860975081507
2025-04-08 21:00:00,0.715213,0.769199,0.739788,0.0558721859232935,0.127181337009894,0.100003647948882,0.639784352051118
2025-04-08 22:00:00,0.719231,0.772218,0.743931,0.0545586570047414,0.124332014255203,0.0964413968240008,0.647489603175999
2025-04-08 23:00:00,0.722722,0.771922,0.746364,0.0471508907939916,0.11981092406886,0.0885232155126024,0.657840784487398
2025-04-09,0.722501,0.773222,0.741937,0.042281947456926,0.117792173256505,0.0814874341178129,0.660449565882187
2025-04-09 01:00:00,0.723337,0.771431,0.736816,0.0403124406528189,0.111706744420619,0.074377131179823,0.662438868820177
2025-04-09 02:00:00,0.727695,0.782296,0.736384,0.0432023890093001,0.120717758129718,0.0721429393845673,0.664241060615433
2025-04-09 03:00:00,0.726772,0.781859,0.731796,0.0404184437124484,0.117836809165941,0.0675244396392056,0.664271560360794
2025-04-09 04:00:00,0.724011,0.797096,0.730729,0.0399940114199443,0.132279140443358,0.0663757630101735,0.664353236989826
2025-04-09 05:00:00,0.722474,0.769405,0.729052,0.040293183928937,0.109523131102281,0.0653728644290623,0.663679135570938
2025-04-09 06:00:00,0.721637,0.773706,0.729079,0.0376626471896142,0.112040284613961,0.062961046179893,0.666117953820107
2025-04-09 07:00:00,0.719998,0.778009,0.723653,0.0333896902129337,0.114376456775223,0.057549200052945,0.666103799947055
2025-04-09 08:00:00,0.727027,0.773566,0.730544,0.0389888343675073,0.110181092816169,0.0609191323623504,0.66962486763765
2025-04-09 09:00:00,0.736007,0.785583,0.744639,0.0446465310969887,0.119770183962899,0.0690269743442101,0.67561202565579
2025-04-09 10:00:00,0.76581,0.797666,0.772437,0.0843635905750569,0.137584293480068,0.0948519704608369,0.677585029539163
2025-04-09 11:00:00,0.776761,0.817144,0.778155,0.116374276197555,0.166193579560193,0.121421012349594,0.656733987650406
2025-04-09 12:00:00,0.753871,0.820031,0.752105,0.0882572721711776,0.162943766695778,0.107798848436936,0.644306151563064
2025-04-09 13:00:00,0.745057,0.794559,0.730132,0.0881121760612965,0.140326640408733,0.097756800389124,0.632375199610876
2025-04-09 14:00:00,0.734068,0.778507,0.72467,0.0802378570472961,0.13002906184959,0.0970413176374328,0.627628682362567
2025-04-09 15:00:00,0.728621,0.771695,0.717648,0.0802430543611674,0.128140545973213,0.0950051254782927,0.622642874521707
2025-04-09 16:00:00,0.723218,0.776999,0.713498,0.0826638559065014,0.138474555149776,0.0971426946704153,0.616355305329585
2025-04-09 17:00:00,0.716941,0.766083,0.712176,0.0848395298984713,0.129237127520162,0.0981424368033408,0.614033563196659
2025-04-09 18:00:00,0.717272,0.758404,0.704544,0.0922245373105536,0.128151366061477,0.0947225176353234,0.609821482364677
2025-04-09 19:00:00,0.751613,0.762057,0.723561,0.119299951530082,0.132364449214593,0.111767088090353,0.611793911909647
2025-04-09 20:00:00,0.725995,0.749332,0.724044,0.10342311225669,0.126690136326747,0.114994951231358,0.609049048768642
2025-04-09 21:00:00,0.698271,0.774812,0.73254,0.0885264973760243,0.151463105595703,0.125468265468816,0.607071734531184
2025-04-09 22:00:00,0.71899,0.807712,0.754436,0.101011567033771,0.181763937092015,0.138160452807226,0.616275547192773
2025-04-09 23:00:00,0.751865,0.848925,0.769092,0.106436041759629,0.203570289299363,0.132184321874038,0.636907678125962
2025-04-10,0.771932,0.838943,0.771387,0.116373927418807,0.193293177709719,0.126754021394269,0.644632978605731
2025-04-10 01:00:00,0.77665,0.82929,0.765594,0.120831642140834,0.181403163117109,0.119812168748541,0.645781831251459
2025-04-10 02:00:00,0.762071,0.846036,0.785452,0.10759095488219,0.196873395568727,0.133009465166058,0.652442534833942
2025-04-10 03:00:00,0.765688,0.882287,0.774244,0.108663362319268,0.227154415278482,0.12423572093612,0.65000827906388
2025-04-10 04:00:00,0.767024,0.844965,0.791453,0.113122042260885,0.195737299126557,0.132909683220632,0.658543316779368
2025-04-10 05:00:00,0.787175,0.826425,0.812164,0.129398903658488,0.17913124148853,0.144008513281473,0.668155486718527
2025-04-10 06:00:00,0.802307,0.812752,0.798636,0.139831139522277,0.165112572735943,0.133626877894409,0.665009122105591
2025-04-10 07:00:00,0.841905,0.873489,0.795619,0.172886699171077,0.221431248988848,0.130644264865381,0.664974735134619
2025-04-10 08:00:00,0.920939,0.903407,0.915839,0.239855411643195,0.246427922869663,0.208322763476914,0.707516236523086
2025-04-10 09:00:00,0.896331,1.067022,1.138427,0.213985126752749,0.384765182017824,0.355227795630307,0.783199204369693
2025-04-10 12:00:00,0.872389,1.029109,1.121901,0.195361369702773,0.341566942484657,0.34851852270409,0.77338247729591
2025-04-10 13:00:00,0.711505,0.797665,0.792662,0.0741625073588799,0.148393037786596,0.142010476507645,0.650651523492355
2025-04-10 14:00:00,0.716676,0.761265,0.719205,0.090489868703094,0.123809012487526,0.102645754401571,0.616559245598429
2025-04-10 15:00:00,0.688291,0.753731,0.708331,0.0775705068531255,0.129968279933563,0.0992495016442777,0.609081498355722
2025-04-10 16:00:00,0.701432,0.763378,0.711557,0.0977283634493623,0.150291954628567,0.106509507166903,0.605047492833097
2025-04-10 17:00:00,0.697749,0.77684,0.725757,0.101019880556134,0.171506945243342,0.131741078682312,0.594015921317688
2025-04-10 18:00:00,0.713876,0.777254,0.740657,0.107786171041245,0.160375280048354,0.138347501193155,0.602309498806845
2025-04-10 19:00:00,0.711688,0.770911,0.737594,0.113135368636069,0.159354809855344,0.13338633517469,0.60420766482531
2025-04-10 20:00:00,0.709166,0.770892,0.746896,0.104670959133234,0.159924789546472,0.133480306350896,0.613415693649104
2025-04-10 21:00:00,0.701266,0.781234,0.744334,0.0920533184149951,0.163651296722512,0.128138547405725,0.616195452594276
