local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,temp,rh,pressure,pm2_5,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,co2_raw,co_corrected,node_id
2025-05-30 03:00:00,1748599200.0,2025-05-30 10:00:00,5780249,0.11018383333333331,19.3505895,72.32386216666667,1007.4203913333333,11.72986,-0.024659333333333366,-0.003181166666666624,0.017823000000000033,420.7795555,0.23744328200864567,255
2025-05-30 04:00:00,1748602800.0,2025-05-30 11:00:00,5780365,0.10592533333333332,22.3540575,61.10702166666667,1007.2166895,9.19048,-0.0299976666666667,0.002407500000000007,0.012565500000000007,410.1328115,0.2238093002793634,255
2025-05-30 05:00:00,1748606400.0,2025-05-30 12:00:00,5780428,0.09145116666666664,27.598815833333333,45.33944416666667,1006.876445,6.34307,-0.041839666666666664,0.015016166666666664,0.0016031666666666555,397.5038515,0.19022069118973645,255
2025-05-30 06:00:00,1748610000.0,2025-05-30 13:00:00,5780548,0.08300000000000002,30.506170166666667,38.178194500000004,1006.1510918333333,4.86553,-0.03984216666666668,0.014121166666666685,0.005491166666666658,386.36713333333336,0.17266447352754644,255
2025-05-30 07:00:00,1748613600.0,2025-05-30 14:00:00,5780638,0.08608766666666673,32.120223333333335,35.732792333333336,1005.35379,4.48418,-0.03830233333333338,0.012757333333333343,0.009889499999999996,378.1754206666667,0.17491959136319596,255
2025-05-30 08:00:00,1748617200.0,2025-05-30 15:00:00,5780712,0.112871,33.553691,33.803727,1004.7769718333334,5.22249,-0.03537516666666668,0.011505833333333382,0.012917166666666646,375.46556783333335,0.21104603092334512,255
2025-05-30 09:00:00,1748620800.0,2025-05-30 16:00:00,5780870,0.1345837288135593,29.898145423728813,40.428110847457624,1004.0317325423729,4.86779,-0.019870508474576276,-0.0040023728813559645,0.033557966101694925,380.40887542372883,0.25265569618116307,255
2025-05-30 10:00:00,1748624400.0,2025-05-30 17:00:00,5781039,0.15198699999999993,28.186724833333333,45.34986383333333,1003.1465303333333,6.98824,-0.01722766666666664,-0.006028333333333302,0.03565916666666663,385.8514471666667,0.2850848637068029,255
2025-05-30 11:00:00,1748628000.0,2025-05-30 18:00:00,5781155,0.1139425,29.432285666666665,41.584947,1002.3204703333333,5.84906,-0.025197833333333308,-0.0004666666666666708,0.029965833333333303,379.5387636666667,0.22204862285040777,255
2025-05-30 12:00:00,1748631600.0,2025-05-30 19:00:00,5781233,0.0952626666666666,30.336967333333334,37.195556333333336,1001.8741558333334,3.53647,-0.027768000000000015,0.002322333333333315,0.02738950000000001,375.3901643333333,0.1915625431265746,255
