local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,node_id
2025-04-30 21:47:00,1746074820.0,2025-05-01 04:47:00,5660977,0.06378999999999996,276
2025-04-30 21:48:00,1746074880.0,2025-05-01 04:48:00,5660977,0.06548999999999999,276
2025-04-30 21:49:00,1746074940.0,2025-05-01 04:49:00,5660977,0.06402999999999998,276
2025-04-30 21:50:00,1746075000.0,2025-05-01 04:50:00,5660977,0.06540999999999997,276
2025-04-30 21:51:00,1746075060.0,2025-05-01 04:51:00,5660977,0.06443999999999994,276
2025-04-30 21:52:00,1746075120.0,2025-05-01 04:52:00,5660977,0.06441999999999998,276
2025-04-30 21:53:00,1746075180.0,2025-05-01 04:53:00,5660977,0.06678999999999996,276
2025-04-30 21:54:00,1746075240.0,2025-05-01 04:54:00,5660977,0.06763000000000002,276
2025-04-30 21:55:00,1746075300.0,2025-05-01 04:55:00,5660977,0.06811999999999996,276
2025-04-30 21:56:00,1746075360.0,2025-05-01 04:56:00,5660977,0.06961,276
2025-04-30 21:57:00,1746075420.0,2025-05-01 04:57:00,5660977,0.06867999999999996,276
2025-04-30 21:58:00,1746075480.0,2025-05-01 04:58:00,5660977,0.06973999999999997,276
2025-04-30 21:59:00,1746075540.0,2025-05-01 04:59:00,5660977,0.06875999999999999,276
2025-04-30 22:00:00,1746075600.0,2025-05-01 05:00:00,5661074,0.07025000000000003,276
2025-04-30 22:01:00,1746075660.0,2025-05-01 05:01:00,5661074,0.06786999999999999,276
2025-04-30 22:02:00,1746075720.0,2025-05-01 05:02:00,5661074,0.06786999999999993,276
2025-04-30 22:03:00,1746075780.0,2025-05-01 05:03:00,5661074,0.0676,276
2025-04-30 22:04:00,1746075840.0,2025-05-01 05:04:00,5661074,0.06779000000000002,276
2025-04-30 22:05:00,1746075900.0,2025-05-01 05:05:00,5661074,0.06821999999999995,276
2025-04-30 22:06:00,1746075960.0,2025-05-01 05:06:00,5661074,0.06810000000000005,276
2025-04-30 22:07:00,1746076020.0,2025-05-01 05:07:00,5661074,0.06913000000000002,276
2025-04-30 22:08:00,1746076080.0,2025-05-01 05:08:00,5661074,0.06808999999999998,276
2025-04-30 22:09:00,1746076140.0,2025-05-01 05:09:00,5661074,0.06772,276
2025-04-30 22:10:00,1746076200.0,2025-05-01 05:10:00,5661074,0.06864999999999999,276
2025-04-30 22:11:00,1746076260.0,2025-05-01 05:11:00,5661074,0.06797999999999998,276
2025-04-30 22:12:00,1746076320.0,2025-05-01 05:12:00,5661074,0.06681999999999999,276
2025-04-30 22:13:00,1746076380.0,2025-05-01 05:13:00,5661074,0.06802999999999998,276
2025-04-30 22:14:00,1746076440.0,2025-05-01 05:14:00,5661074,0.06741000000000003,276
2025-04-30 22:15:00,1746076500.0,2025-05-01 05:15:00,5661074,0.06886000000000003,276
2025-04-30 22:16:00,1746076560.0,2025-05-01 05:16:00,5661074,0.06796000000000002,276
2025-04-30 22:17:00,1746076620.0,2025-05-01 05:17:00,5661074,0.06670999999999999,276
2025-04-30 22:18:00,1746076680.0,2025-05-01 05:18:00,5661074,0.06741999999999998,276
2025-04-30 22:19:00,1746076740.0,2025-05-01 05:19:00,5661074,0.06508999999999998,276
2025-04-30 22:20:00,1746076800.0,2025-05-01 05:20:00,5661074,0.06425999999999998,276
2025-04-30 22:21:00,1746076860.0,2025-05-01 05:21:00,5661074,0.06381999999999993,276
2025-04-30 22:22:00,1746076920.0,2025-05-01 05:22:00,5661074,0.06329999999999997,276
2025-04-30 22:23:00,1746076980.0,2025-05-01 05:23:00,5661074,0.06317999999999996,276
2025-04-30 22:24:00,1746077040.0,2025-05-01 05:24:00,5661074,0.06456,276
2025-04-30 22:25:00,1746077100.0,2025-05-01 05:25:00,5661074,0.06405999999999995,276
2025-04-30 22:26:00,1746077160.0,2025-05-01 05:26:00,5661074,0.06393999999999994,276
2025-04-30 22:27:00,1746077220.0,2025-05-01 05:27:00,5661074,0.06501000000000001,276
2025-04-30 22:28:00,1746077280.0,2025-05-01 05:28:00,5661074,0.06451999999999997,276
2025-04-30 22:29:00,1746077340.0,2025-05-01 05:29:00,5661074,0.06365999999999994,276
2025-04-30 22:30:00,1746077400.0,2025-05-01 05:30:00,5661074,0.06331999999999999,276
2025-04-30 22:31:00,1746077460.0,2025-05-01 05:31:00,5661074,0.06190000000000001,276
2025-04-30 22:32:00,1746077520.0,2025-05-01 05:32:00,5661074,0.0625,276
2025-04-30 22:33:00,1746077580.0,2025-05-01 05:33:00,5661074,0.06429000000000007,276
2025-04-30 22:34:00,1746077640.0,2025-05-01 05:34:00,5661074,0.06551999999999997,276
2025-04-30 22:35:00,1746077700.0,2025-05-01 05:35:00,5661074,0.06507999999999997,276
2025-04-30 22:36:00,1746077760.0,2025-05-01 05:36:00,5661074,0.06403000000000003,276
2025-04-30 22:37:00,1746077820.0,2025-05-01 05:37:00,5661074,0.06340000000000001,276
2025-04-30 22:38:00,1746077880.0,2025-05-01 05:38:00,5661074,0.06319000000000002,276
2025-04-30 22:39:00,1746077940.0,2025-05-01 05:39:00,5661074,0.06291000000000002,276
2025-04-30 22:40:00,1746078000.0,2025-05-01 05:40:00,5661074,0.062439999999999996,276
2025-04-30 22:41:00,1746078060.0,2025-05-01 05:41:00,5661074,0.06172999999999995,276
2025-04-30 22:42:00,1746078120.0,2025-05-01 05:42:00,5661074,0.06182000000000004,276
2025-04-30 22:43:00,1746078180.0,2025-05-01 05:43:00,5661074,0.06342999999999999,276
2025-04-30 22:44:00,1746078240.0,2025-05-01 05:44:00,5661074,0.06290999999999997,276
2025-04-30 22:45:00,1746078300.0,2025-05-01 05:45:00,5661074,0.06268999999999997,276
2025-04-30 22:46:00,1746078360.0,2025-05-01 05:46:00,5661074,0.06328,276
2025-04-30 22:47:00,1746078420.0,2025-05-01 05:47:00,5661074,0.06433000000000005,276
2025-04-30 22:48:00,1746078480.0,2025-05-01 05:48:00,5661074,0.06294999999999995,276
2025-04-30 22:49:00,1746078540.0,2025-05-01 05:49:00,5661074,0.06368999999999997,276
2025-04-30 22:50:00,1746078600.0,2025-05-01 05:50:00,5661074,0.06328999999999996,276
2025-04-30 22:51:00,1746078660.0,2025-05-01 05:51:00,5661074,0.06416,276
2025-04-30 22:52:00,1746078720.0,2025-05-01 05:52:00,5661074,0.06295,276
2025-04-30 22:53:00,1746078780.0,2025-05-01 05:53:00,5661074,0.06183999999999995,276
2025-04-30 22:54:00,1746078840.0,2025-05-01 05:54:00,5661074,0.06302000000000008,276
2025-04-30 22:55:00,1746078900.0,2025-05-01 05:55:00,5661074,0.06114000000000003,276
2025-04-30 22:56:00,1746078960.0,2025-05-01 05:56:00,5661074,0.061529999999999974,276
2025-04-30 22:57:00,1746079020.0,2025-05-01 05:57:00,5661074,0.06427000000000005,276
2025-04-30 22:58:00,1746079080.0,2025-05-01 05:58:00,5661074,0.06339,276
2025-04-30 22:59:00,1746079140.0,2025-05-01 05:59:00,5661074,0.06764000000000003,276
2025-04-30 23:00:00,1746079200.0,2025-05-01 06:00:00,5661150,0.06988000000000005,276
2025-04-30 23:01:00,1746079260.0,2025-05-01 06:01:00,5661150,0.07128000000000007,276
2025-04-30 23:02:00,1746079320.0,2025-05-01 06:02:00,5661150,0.07135999999999998,276
2025-04-30 23:03:00,1746079380.0,2025-05-01 06:03:00,5661150,0.07074000000000003,276
2025-04-30 23:04:00,1746079440.0,2025-05-01 06:04:00,5661150,0.07228999999999997,276
2025-04-30 23:05:00,1746079500.0,2025-05-01 06:05:00,5661150,0.07180000000000003,276
2025-04-30 23:06:00,1746079560.0,2025-05-01 06:06:00,5661150,0.06837000000000004,276
2025-04-30 23:07:00,1746079620.0,2025-05-01 06:07:00,5661150,0.06990000000000002,276
2025-04-30 23:08:00,1746079680.0,2025-05-01 06:08:00,5661150,0.06999,276
2025-04-30 23:09:00,1746079740.0,2025-05-01 06:09:00,5661150,0.06865999999999994,276
2025-04-30 23:10:00,1746079800.0,2025-05-01 06:10:00,5661150,0.06573999999999997,276
2025-04-30 23:11:00,1746079860.0,2025-05-01 06:11:00,5661150,0.06664999999999993,276
2025-04-30 23:12:00,1746079920.0,2025-05-01 06:12:00,5661150,0.06767000000000001,276
2025-04-30 23:13:00,1746079980.0,2025-05-01 06:13:00,5661150,0.06645999999999996,276
2025-04-30 23:14:00,1746080040.0,2025-05-01 06:14:00,5661150,0.06642999999999999,276
2025-04-30 23:15:00,1746080100.0,2025-05-01 06:15:00,5661150,0.06727999999999995,276
2025-04-30 23:16:00,1746080160.0,2025-05-01 06:16:00,5661150,0.06839999999999996,276
2025-04-30 23:17:00,1746080220.0,2025-05-01 06:17:00,5661150,0.06968000000000002,276
2025-04-30 23:18:00,1746080280.0,2025-05-01 06:18:00,5661150,0.07269999999999993,276
2025-04-30 23:19:00,1746080340.0,2025-05-01 06:19:00,5661150,0.07284000000000002,276
2025-04-30 23:20:00,1746080400.0,2025-05-01 06:20:00,5661150,0.07241000000000003,276
2025-04-30 23:21:00,1746080460.0,2025-05-01 06:21:00,5661150,0.07352999999999998,276
2025-04-30 23:22:00,1746080520.0,2025-05-01 06:22:00,5661150,0.07378000000000007,276
2025-04-30 23:23:00,1746080580.0,2025-05-01 06:23:00,5661150,0.07575000000000004,276
2025-04-30 23:24:00,1746080640.0,2025-05-01 06:24:00,5661150,0.07570000000000005,276
2025-04-30 23:25:00,1746080700.0,2025-05-01 06:25:00,5661150,0.07575999999999994,276
2025-04-30 23:26:00,1746080760.0,2025-05-01 06:26:00,5661150,0.07624999999999993,276
2025-04-30 23:27:00,1746080820.0,2025-05-01 06:27:00,5661150,0.07868000000000003,276
2025-04-30 23:28:00,1746080880.0,2025-05-01 06:28:00,5661150,0.08323999999999998,276
2025-04-30 23:29:00,1746080940.0,2025-05-01 06:29:00,5661150,0.08126,276
2025-04-30 23:30:00,1746081000.0,2025-05-01 06:30:00,5661150,0.07917999999999997,276
2025-04-30 23:31:00,1746081060.0,2025-05-01 06:31:00,5661150,0.07886000000000004,276
2025-04-30 23:32:00,1746081120.0,2025-05-01 06:32:00,5661150,0.07860000000000006,276
2025-04-30 23:33:00,1746081180.0,2025-05-01 06:33:00,5661150,0.08064000000000004,276
2025-04-30 23:34:00,1746081240.0,2025-05-01 06:34:00,5661150,0.08009000000000005,276
2025-04-30 23:35:00,1746081300.0,2025-05-01 06:35:00,5661150,0.07896000000000003,276
2025-04-30 23:36:00,1746081360.0,2025-05-01 06:36:00,5661150,0.07641999999999993,276
2025-04-30 23:37:00,1746081420.0,2025-05-01 06:37:00,5661150,0.07646999999999998,276
2025-04-30 23:38:00,1746081480.0,2025-05-01 06:38:00,5661150,0.07737999999999995,276
2025-04-30 23:39:00,1746081540.0,2025-05-01 06:39:00,5661150,0.07547999999999999,276
2025-04-30 23:40:00,1746081600.0,2025-05-01 06:40:00,5661150,0.07468000000000002,276
2025-04-30 23:41:00,1746081660.0,2025-05-01 06:41:00,5661150,0.07353000000000004,276
2025-04-30 23:42:00,1746081720.0,2025-05-01 06:42:00,5661150,0.07045000000000007,276
2025-04-30 23:43:00,1746081780.0,2025-05-01 06:43:00,5661150,0.07092000000000004,276
2025-04-30 23:44:00,1746081840.0,2025-05-01 06:44:00,5661150,0.07100000000000001,276
2025-04-30 23:45:00,1746081900.0,2025-05-01 06:45:00,5661150,0.07147999999999999,276
2025-04-30 23:46:00,1746081960.0,2025-05-01 06:46:00,5661150,0.07135000000000002,276
2025-04-30 23:47:00,1746082020.0,2025-05-01 06:47:00,5661150,0.07178999999999996,276
2025-04-30 23:48:00,1746082080.0,2025-05-01 06:48:00,5661150,0.07084000000000001,276
2025-04-30 23:49:00,1746082140.0,2025-05-01 06:49:00,5661150,0.06897999999999999,276
2025-04-30 23:50:00,1746082200.0,2025-05-01 06:50:00,5661150,0.07003999999999994,276
2025-04-30 23:51:00,1746082260.0,2025-05-01 06:51:00,5661150,0.06971,276
2025-04-30 23:52:00,1746082320.0,2025-05-01 06:52:00,5661150,0.06894999999999996,276
2025-04-30 23:53:00,1746082380.0,2025-05-01 06:53:00,5661150,0.06919000000000003,276
2025-04-30 23:54:00,1746082440.0,2025-05-01 06:54:00,5661150,0.06883999999999996,276
2025-04-30 23:55:00,1746082500.0,2025-05-01 06:55:00,5661150,0.06851000000000002,276
2025-04-30 23:56:00,1746082560.0,2025-05-01 06:56:00,5661150,0.06879999999999997,276
2025-04-30 23:57:00,1746082620.0,2025-05-01 06:57:00,5661150,0.06806999999999996,276
2025-04-30 23:58:00,1746082680.0,2025-05-01 06:58:00,5661150,0.06790999999999997,276
2025-04-30 23:59:00,1746082740.0,2025-05-01 06:59:00,5661150,0.06708999999999998,276
2025-05-01 00:00:00,1746082800.0,2025-05-01 07:00:00,5661203,0.06728,276
2025-05-01 00:01:00,1746082860.0,2025-05-01 07:01:00,5661203,0.06661000000000006,276
2025-05-01 00:02:00,1746082920.0,2025-05-01 07:02:00,5661203,0.06799,276
2025-05-01 00:03:00,1746082980.0,2025-05-01 07:03:00,5661203,0.06593000000000004,276
2025-05-01 00:04:00,1746083040.0,2025-05-01 07:04:00,5661203,0.06706000000000001,276
2025-05-01 00:05:00,1746083100.0,2025-05-01 07:05:00,5661203,0.06596999999999997,276
2025-05-01 00:06:00,1746083160.0,2025-05-01 07:06:00,5661203,0.06902000000000003,276
2025-05-01 00:07:00,1746083220.0,2025-05-01 07:07:00,5661203,0.07624000000000003,276
2025-05-01 00:08:00,1746083280.0,2025-05-01 07:08:00,5661203,0.07291000000000003,276
2025-05-01 00:09:00,1746083340.0,2025-05-01 07:09:00,5661203,0.06881999999999999,276
2025-05-01 00:10:00,1746083400.0,2025-05-01 07:10:00,5661203,0.06845000000000001,276
2025-05-01 00:11:00,1746083460.0,2025-05-01 07:11:00,5661203,0.06731999999999999,276
2025-05-01 00:12:00,1746083520.0,2025-05-01 07:12:00,5661203,0.06775000000000003,276
2025-05-01 00:13:00,1746083580.0,2025-05-01 07:13:00,5661203,0.06618000000000002,276
2025-05-01 00:14:00,1746083640.0,2025-05-01 07:14:00,5661203,0.06724999999999998,276
2025-05-01 00:15:00,1746083700.0,2025-05-01 07:15:00,5661203,0.06601000000000001,276
2025-05-01 00:16:00,1746083760.0,2025-05-01 07:16:00,5661203,0.06829000000000002,276
2025-05-01 00:17:00,1746083820.0,2025-05-01 07:17:00,5661203,0.06768000000000002,276
2025-05-01 00:18:00,1746083880.0,2025-05-01 07:18:00,5661203,0.06764999999999999,276
2025-05-01 00:19:00,1746083940.0,2025-05-01 07:19:00,5661203,0.06752999999999998,276
2025-05-01 00:20:00,1746084000.0,2025-05-01 07:20:00,5661203,0.06825999999999993,276
2025-05-01 00:21:00,1746084060.0,2025-05-01 07:21:00,5661203,0.06910000000000005,276
2025-05-01 00:22:00,1746084120.0,2025-05-01 07:22:00,5661203,0.06767999999999996,276
2025-05-01 00:23:00,1746084180.0,2025-05-01 07:23:00,5661203,0.06774999999999998,276
2025-05-01 00:24:00,1746084240.0,2025-05-01 07:24:00,5661203,0.06805000000000005,276
2025-05-01 00:25:00,1746084300.0,2025-05-01 07:25:00,5661203,0.06797999999999998,276
2025-05-01 00:26:00,1746084360.0,2025-05-01 07:26:00,5661203,0.06831000000000004,276
2025-05-01 00:27:00,1746084420.0,2025-05-01 07:27:00,5661203,0.06880999999999998,276
2025-05-01 00:28:00,1746084480.0,2025-05-01 07:28:00,5661203,0.06964999999999999,276
2025-05-01 00:29:00,1746084540.0,2025-05-01 07:29:00,5661203,0.06872999999999996,276
2025-05-01 00:30:00,1746084600.0,2025-05-01 07:30:00,5661203,0.06877000000000005,276
2025-05-01 00:31:00,1746084660.0,2025-05-01 07:31:00,5661203,0.06826999999999994,276
2025-05-01 00:32:00,1746084720.0,2025-05-01 07:32:00,5661203,0.06843000000000005,276
2025-05-01 00:33:00,1746084780.0,2025-05-01 07:33:00,5661203,0.06842999999999999,276
2025-05-01 00:34:00,1746084840.0,2025-05-01 07:34:00,5661203,0.06569000000000003,276
2025-05-01 00:35:00,1746084900.0,2025-05-01 07:35:00,5661203,0.06727000000000005,276
2025-05-01 00:36:00,1746084960.0,2025-05-01 07:36:00,5661203,0.06509999999999999,276
2025-05-01 00:37:00,1746085020.0,2025-05-01 07:37:00,5661203,0.06580999999999998,276
2025-05-01 00:38:00,1746085080.0,2025-05-01 07:38:00,5661203,0.06530000000000002,276
2025-05-01 00:39:00,1746085140.0,2025-05-01 07:39:00,5661203,0.06474000000000002,276
2025-05-01 00:40:00,1746085200.0,2025-05-01 07:40:00,5661203,0.06404999999999994,276
2025-05-01 00:41:00,1746085260.0,2025-05-01 07:41:00,5661203,0.06486999999999998,276
2025-05-01 00:42:00,1746085320.0,2025-05-01 07:42:00,5661203,0.06408000000000003,276
2025-05-01 00:43:00,1746085380.0,2025-05-01 07:43:00,5661203,0.06356,276
2025-05-01 00:44:00,1746085440.0,2025-05-01 07:44:00,5661203,0.06513000000000002,276
2025-05-01 00:45:00,1746085500.0,2025-05-01 07:45:00,5661203,0.06441000000000002,276
2025-05-01 00:46:00,1746085560.0,2025-05-01 07:46:00,5661203,0.06539999999999996,276
2025-05-01 00:47:00,1746085620.0,2025-05-01 07:47:00,5661203,0.06938,276
2025-05-01 00:48:00,1746085680.0,2025-05-01 07:48:00,5661203,0.07249,276
2025-05-01 00:49:00,1746085740.0,2025-05-01 07:49:00,5661203,0.06751999999999997,276
2025-05-01 00:50:00,1746085800.0,2025-05-01 07:50:00,5661203,0.06597000000000003,276
2025-05-01 00:51:00,1746085860.0,2025-05-01 07:51:00,5661203,0.06701999999999997,276
2025-05-01 00:52:00,1746085920.0,2025-05-01 07:52:00,5661203,0.06454000000000004,276
2025-05-01 00:53:00,1746085980.0,2025-05-01 07:53:00,5661203,0.06521000000000005,276
2025-05-01 00:54:00,1746086040.0,2025-05-01 07:54:00,5661203,0.06503999999999993,276
2025-05-01 00:55:00,1746086100.0,2025-05-01 07:55:00,5661203,0.06624000000000008,276
2025-05-01 00:56:00,1746086160.0,2025-05-01 07:56:00,5661203,0.06622,276
2025-05-01 00:57:00,1746086220.0,2025-05-01 07:57:00,5661203,0.06519000000000003,276
2025-05-01 00:58:00,1746086280.0,2025-05-01 07:58:00,5661203,0.06803000000000003,276
2025-05-01 00:59:00,1746086340.0,2025-05-01 07:59:00,5661203,0.06914000000000003,276
2025-05-01 01:00:00,1746086400.0,2025-05-01 08:00:00,5661281,0.06818999999999997,276
2025-05-01 01:01:00,1746086460.0,2025-05-01 08:01:00,5661281,0.06866,276
2025-05-01 01:02:00,1746086520.0,2025-05-01 08:02:00,5661281,0.06898999999999994,276
2025-05-01 01:03:00,1746086580.0,2025-05-01 08:03:00,5661281,0.07025999999999999,276
2025-05-01 01:04:00,1746086640.0,2025-05-01 08:04:00,5661281,0.07233,276
2025-05-01 01:05:00,1746086700.0,2025-05-01 08:05:00,5661281,0.07195999999999997,276
2025-05-01 01:06:00,1746086760.0,2025-05-01 08:06:00,5661281,0.07061000000000006,276
2025-05-01 01:07:00,1746086820.0,2025-05-01 08:07:00,5661281,0.07124999999999998,276
2025-05-01 01:08:00,1746086880.0,2025-05-01 08:08:00,5661281,0.07326000000000005,276
2025-05-01 01:09:00,1746086940.0,2025-05-01 08:09:00,5661281,0.07318999999999998,276
2025-05-01 01:10:00,1746087000.0,2025-05-01 08:10:00,5661281,0.07495000000000002,276
2025-05-01 01:11:00,1746087060.0,2025-05-01 08:11:00,5661281,0.07462000000000002,276
2025-05-01 01:12:00,1746087120.0,2025-05-01 08:12:00,5661281,0.07529000000000002,276
2025-05-01 01:13:00,1746087180.0,2025-05-01 08:13:00,5661281,0.07345000000000007,276
2025-05-01 01:14:00,1746087240.0,2025-05-01 08:14:00,5661281,0.07068999999999998,276
2025-05-01 01:15:00,1746087300.0,2025-05-01 08:15:00,5661281,0.06801999999999997,276
2025-05-01 01:16:00,1746087360.0,2025-05-01 08:16:00,5661281,0.06950999999999996,276
2025-05-01 01:17:00,1746087420.0,2025-05-01 08:17:00,5661281,0.06950999999999996,276
2025-05-01 01:18:00,1746087480.0,2025-05-01 08:18:00,5661281,0.06950999999999996,276
2025-05-01 01:19:00,1746087540.0,2025-05-01 08:19:00,5661281,0.06636999999999998,276
2025-05-01 01:20:00,1746087600.0,2025-05-01 08:20:00,5661281,0.06993999999999995,276
2025-05-01 01:21:00,1746087660.0,2025-05-01 08:21:00,5661281,0.06989999999999996,276
2025-05-01 01:22:00,1746087720.0,2025-05-01 08:22:00,5661281,0.06978000000000001,276
2025-05-01 01:23:00,1746087780.0,2025-05-01 08:23:00,5661281,0.06951000000000007,276
2025-05-01 01:24:00,1746087840.0,2025-05-01 08:24:00,5661281,0.06857999999999997,276
2025-05-01 01:25:00,1746087900.0,2025-05-01 08:25:00,5661281,0.07006000000000001,276
2025-05-01 01:26:00,1746087960.0,2025-05-01 08:26:00,5661281,0.06776000000000004,276
2025-05-01 01:27:00,1746088020.0,2025-05-01 08:27:00,5661281,0.06918999999999997,276
2025-05-01 01:28:00,1746088080.0,2025-05-01 08:28:00,5661281,0.07073999999999997,276
2025-05-01 01:29:00,1746088140.0,2025-05-01 08:29:00,5661281,0.07019999999999998,276
2025-05-01 01:30:00,1746088200.0,2025-05-01 08:30:00,5661281,0.07351999999999997,276
2025-05-01 01:31:00,1746088260.0,2025-05-01 08:31:00,5661281,0.07783000000000001,276
2025-05-01 01:32:00,1746088320.0,2025-05-01 08:32:00,5661281,0.07863999999999999,276
2025-05-01 01:33:00,1746088380.0,2025-05-01 08:33:00,5661281,0.07321999999999995,276
2025-05-01 01:34:00,1746088440.0,2025-05-01 08:34:00,5661281,0.07390000000000002,276
2025-05-01 01:35:00,1746088500.0,2025-05-01 08:35:00,5661281,0.07515,276
2025-05-01 01:36:00,1746088560.0,2025-05-01 08:36:00,5661281,0.07443000000000005,276
2025-05-01 01:37:00,1746088620.0,2025-05-01 08:37:00,5661281,0.07227,276
2025-05-01 01:38:00,1746088680.0,2025-05-01 08:38:00,5661281,0.07352000000000003,276
2025-05-01 01:39:00,1746088740.0,2025-05-01 08:39:00,5661281,0.07546000000000003,276
2025-05-01 01:40:00,1746088800.0,2025-05-01 08:40:00,5661281,0.07430999999999993,276
2025-05-01 01:41:00,1746088860.0,2025-05-01 08:41:00,5661281,0.07550000000000007,276
2025-05-01 01:42:00,1746088920.0,2025-05-01 08:42:00,5661281,0.07653000000000004,276
2025-05-01 01:43:00,1746088980.0,2025-05-01 08:43:00,5661281,0.07352000000000003,276
2025-05-01 01:44:00,1746089040.0,2025-05-01 08:44:00,5661281,0.07454,276
2025-05-01 01:45:00,1746089100.0,2025-05-01 08:45:00,5661281,0.07652999999999999,276
2025-05-01 01:46:00,1746089160.0,2025-05-01 08:46:00,5661281,0.07656000000000002,276
2025-05-01 01:47:00,1746089220.0,2025-05-01 08:47:00,5661281,0.07473999999999997,276
2025-05-01 01:48:00,1746089280.0,2025-05-01 08:48:00,5661281,0.07365000000000005,276
2025-05-01 01:49:00,1746089340.0,2025-05-01 08:49:00,5661281,0.07362999999999997,276
2025-05-01 01:50:00,1746089400.0,2025-05-01 08:50:00,5661281,0.07795000000000002,276
2025-05-01 01:51:00,1746089460.0,2025-05-01 08:51:00,5661281,0.07438000000000006,276
